Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose
0.127818910535493,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.10406283437242236,-0.7382981166913104,0.06167416748016841
-0.13590648946896286,0.669944838741604,-1.3830793903948504,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.603052312277886,-0.48951744162965344,1.0727260933845695
-1.1028996228186343,0.669944838741604,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.47303665154609087,-0.24073676656799656,1.0727260933845695
-0.4875403561415706,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.24364367995369565,1.2519472838019448,0.5672001304323689
1.2706289772214683,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.31219983963264397,-0.7382981166913104,-0.9493777584242327
-0.39963188947341866,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.5438898726533362,-0.7382981166913104,0.5672001304323689
0.3915443105399488,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.20750853718900053,0.754385933678631,-0.9493777584242327
0.21572737720364493,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8740658830130994,-0.7382981166913104,1.0727260933845695
-1.1028996228186343,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.5052748671498875,1.9982893089869156,1.0727260933845695
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,1.0009365776451478,0.4622258670695475,1.9982893089869156,-0.9493777584242327
