Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose,Ensemble_Cluster,Risk
-0.8391742228141784,-1.491167544295828,0.1468756874755594,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.6678830095910155,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
0.2157273772036449,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,2.655377201852004,-0.823405829921419,0.2568245835553172,-0.9493777584242328,0,Non-Risk
0.3915443105399488,0.669944838741604,-1.3830793903948504,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.9165778156774468,-0.7382981166913104,0.0616741674801684,0,Non-Risk
1.2706289772214685,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.4895975731246047,2.2470699840485726,0.0616741674801684,0,Non-Risk
0.127818910535493,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.477996377023598,-0.7382981166913104,0.5672001304323689,0,Non-Risk
0.8310866438807085,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.3430209908142956,0.2568245835553172,-0.9493777584242328,0,Non-Risk
0.5673612438762526,0.669944838741604,1.6768307653459693,-0.1336435834347209,0.7785849681436575,1.0009365776451478,1.705699897501703,1.2519472838019448,-0.9493777584242328,0,Non-Risk
-0.0479980228008109,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.3277875482762379,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-1.190808089486786,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.2486034054312028,-0.5724443333168724,-0.9493777584242328,0,Non-Risk
0.4794527772081007,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.8443075301480564,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
0.127818910535493,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,2.462412298927083,2.2470699840485726,1.0727260933845697,0,Non-Risk
-0.6633572894778745,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,0.336461399604187,0.754385933678631,-1.454903721376433,0,Non-Risk
0.4794527772081007,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,1.094590865451712,-0.2407367665679965,0.5672001304323689,0,Non-Risk
-1.1028996228186343,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,2.655377201852004,-0.6994126929837396,-0.7382981166913104,1.0727260933845697,0,Non-Risk
-1.1028996228186343,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.8400563368816216,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
1.2706289772214685,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.3649854893575417,0.0080439084936603,0.5672001304323689,0,Non-Risk
-0.0479980228008109,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.7869164210511876,-1.235859466814624,0.5672001304323689,0,Non-Risk
1.2706289772214685,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,2.655377201852004,-0.7879792193677964,-1.235859466814624,0.0616741674801684,0,Non-Risk
-0.7512657561460264,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.0779403584915097,0.2568245835553172,2.0837780192889706,0,Non-Risk
-0.1359064894689628,0.669944838741604,0.1468756874755594,-0.1336435834347209,3.262109587421672,1.0009365776451478,0.0796184730904227,0.754385933678631,0.5672001304323689,0,Non-Risk
-0.7512657561460264,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.1196505430160163,2.2470699840485726,-1.454903721376433,0,Non-Risk
0.6552697105444046,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,0.55681491724772,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
1.0069035772170123,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,2.655377201852004,-0.0900749914614298,0.754385933678631,1.0727260933845697,0,Non-Risk
-0.7512657561460264,0.669944838741604,-1.3830793903948504,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,0.3074115789502165,0.2568245835553172,-1.454903721376433,0,Non-Risk
-0.3996318894734186,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,0.8753001461247878,1.2519472838019448,-1.454903721376433,0,Non-Risk
0.5673612438762526,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,2.5134266181243,3.2421926842952,-0.9493777584242328,0,Non-Risk
-1.0149911561504823,0.669944838741604,0.1468756874755594,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.4220223323488742,-1.235859466814624,-0.9493777584242328,0,Non-Risk
0.4794527772081007,0.669944838741604,-1.3830793903948504,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.2448892795807609,0.0080439084936603,-1.454903721376433,0,Non-Risk
-0.8391742228141784,-1.491167544295828,1.6768307653459693,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,0.4459296262148811,0.754385933678631,1.0727260933845697,0,Non-Risk
-0.2238149561371148,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.6655746116473416,0.2568245835553172,0.5672001304323689,0,Non-Risk
-1.0149911561504823,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,1.0009365776451478,0.8232230286109624,4.237315384541827,1.0727260933845697,0,Non-Risk
2.501347510575596,0.669944838741604,-1.3830793903948504,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.3143254362658613,0.2568245835553172,1.0727260933845697,0,Non-Risk
-0.8391742228141784,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6441471805200883,-0.2407367665679965,1.0727260933845697,0,Non-Risk
1.7980797772303798,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6140345615495091,-1.235859466814624,0.0616741674801684,0,Non-Risk
0.127818910535493,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.3515233773471651,-0.7382981166913104,1.0727260933845697,0,Non-Risk
-0.2238149561371148,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6352905278816827,-0.4895174416296534,1.0727260933845697,1,Risk
1.0069035772170123,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.6489241046871389,0.2568245835553172,1.0727260933845697,0,Non-Risk
-0.3996318894734186,0.669944838741604,-1.3830793903948504,-0.1336435834347209,0.7785849681436575,1.0009365776451478,2.3331051704063603,1.2519472838019448,-1.454903721376433,0,Non-Risk
-0.1359064894689628,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.1533990389707256,3.2421926842952,-0.9493777584242328,0,Non-Risk
-0.7512657561460264,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,2.655377201852004,-0.6816993877069284,-0.9041519000657484,1.0727260933845697,0,Non-Risk
-0.4875403561415706,0.669944838741604,0.1468756874755594,-2.015947575473046,0.7785849681436575,1.0009365776451478,-0.1449862378195449,1.2519472838019448,-0.9493777584242328,0,Non-Risk
-0.0479980228008109,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,-0.1836012433229936,-0.9870787917529672,1.0727260933845697,0,Non-Risk
-0.3996318894734186,0.669944838741604,0.1468756874755594,-0.1336435834347209,3.262109587421672,-0.6535040465617081,0.1345297194485378,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-0.9270826894823304,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.8134863789664046,-0.4895174416296534,0.5672001304323689,0,Non-Risk
-0.9270826894823304,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,0.7785849681436575,1.0009365776451478,-0.2268217081984133,-0.4895174416296534,1.57825205633677,0,Non-Risk
-0.5754488228097225,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,1.0009365776451478,-0.1329411902313132,0.2568245835553172,1.0727260933845697,0,Non-Risk
0.7431781772125566,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.5118231218446192,-1.235859466814624,-0.9493777584242328,0,Non-Risk
-0.6633572894778745,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.3497520468194839,0.2568245835553172,1.0727260933845697,0,Non-Risk
1.2706289772214685,0.669944838741604,0.1468756874755594,1.7486604086036035,2.020347277782665,-0.6535040465617081,-0.7210229254214495,-1.235859466814624,-0.9493777584242328,0,Non-Risk
-0.5754488228097225,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.7681403174577677,-0.7382981166913104,1.0727260933845697,0,Non-Risk
0.2157273772036449,-1.491167544295828,-2.91303446826526,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.8308454181376798,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-1.0149911561504823,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.5212168418990177,-0.2407367665679965,1.0727260933845697,1,Risk
0.3915443105399488,0.669944838741604,1.6768307653459693,1.7486604086036035,-0.4631773414953497,2.655377201852004,-0.4840189008177138,-0.4895174416296534,0.0616741674801684,0,Non-Risk
-0.5754488228097225,-1.491167544295828,-1.3830793903948504,1.7486604086036035,2.020347277782665,-0.6535040465617081,-0.7610549953470431,-0.7382981166913104,0.5672001304323689,0,Non-Risk
0.9189951105488604,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.083962882285625,2.2470699840485726,-0.9493777584242328,0,Non-Risk
1.0069035772170123,-1.491167544295828,0.1468756874755594,-2.015947575473046,0.7785849681436575,2.655377201852004,-0.6710714045408416,0.2568245835553172,1.0727260933845697,0,Non-Risk
0.4794527772081007,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,1.0009365776451478,-0.2721677697070503,0.754385933678631,-1.454903721376433,0,Non-Risk
-0.3117234228052667,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.2633111170686447,0.5056052586169741,-1.454903721376433,0,Non-Risk
-0.0479980228008109,-1.491167544295828,0.1468756874755594,-2.015947575473046,2.020347277782665,-0.6535040465617081,0.727216914010645,-0.4895174416296534,-0.9493777584242328,0,Non-Risk
-1.0149911561504823,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,1.0009365776451478,1.1650898204534212,2.2470699840485726,-0.9493777584242328,0,Non-Risk
-0.9270826894823304,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,1.0009365776451478,-0.1070797645271687,-0.7382981166913104,0.5672001304323689,0,Non-Risk
-0.9270826894823304,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.7316509085875363,-0.9870787917529672,1.0727260933845697,0,Non-Risk
0.127818910535493,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.4085602203384976,-0.9870787917529672,1.0727260933845697,0,Non-Risk
-0.3117234228052667,0.669944838741604,1.6768307653459693,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.9360624514819392,-0.2407367665679965,1.0727260933845697,0,Non-Risk
-0.0479980228008109,-1.491167544295828,0.1468756874755594,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.7344850374318261,-1.235859466814624,0.0616741674801684,0,Non-Risk
0.9189951105488604,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.2817329545565284,0.0080439084936603,-0.9493777584242328,0,Non-Risk
-0.9270826894823304,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.7557410037639998,-0.9870787917529672,1.0727260933845697,0,Non-Risk
-0.7512657561460264,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,3.8103948304924256,3.2421926842952,-0.9493777584242328,0,Non-Risk
2.413439043907444,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.532109505788952,0.754385933678631,-0.9493777584242328,0,Non-Risk
0.3915443105399488,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.0688190251292562,0.754385933678631,1.0727260933845697,0,Non-Risk
-0.3117234228052667,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.6257253430322045,-0.2407367665679965,1.0727260933845697,0,Non-Risk
-0.3996318894734186,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,2.655377201852004,-0.0436661316361841,0.2568245835553172,1.0727260933845697,0,Non-Risk
-0.3996318894734186,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,1.0009365776451478,1.019132184972496,-0.0748829831935586,-0.9493777584242328,0,Non-Risk
-0.1359064894689628,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,2.655377201852004,-0.6852420487622907,-0.9870787917529672,1.0727260933845697,0,Non-Risk
-1.0149911561504823,-1.491167544295828,0.1468756874755594,1.7486604086036035,3.262109587421672,1.0009365776451478,-1.0054986081670396,-1.235859466814624,0.0616741674801684,0,Non-Risk
-1.0149911561504823,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.7238570542657393,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
2.677164443911899,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,2.020347277782665,1.0009365776451478,-0.8790256084906066,-0.9870787917529672,1.0727260933845697,0,Non-Risk
-1.278716556154938,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.2484319406361231,0.5056052586169741,-0.9493777584242328,0,Non-Risk
0.4794527772081007,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,3.262109587421672,-0.6535040465617081,-1.070329305480169,-1.235859466814624,-0.9493777584242328,0,Non-Risk
1.0069035772170123,0.669944838741604,-1.3830793903948504,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.6926816369785513,-0.4895174416296534,1.0727260933845697,0,Non-Risk
-0.9270826894823304,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.4921670212450471,-0.2407367665679965,1.0727260933845697,0,Non-Risk
2.061805177234836,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,1.0009365776451478,1.1140755012562045,2.2470699840485726,-1.454903721376433,0,Non-Risk
0.039910443867341,0.669944838741604,0.1468756874755594,-0.1336435834347209,3.262109587421672,2.655377201852004,-0.7072065473055367,0.2568245835553172,-1.454903721376433,0,Non-Risk
-0.2238149561371148,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,1.1094700418842336,0.2568245835553172,1.0727260933845697,0,Non-Risk
-1.278716556154938,0.669944838741604,-1.3830793903948504,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.4549690801637433,0.2568245835553172,1.0727260933845697,0,Non-Risk
0.7431781772125566,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.8896535916566934,-1.0700056834401863,1.0727260933845697,0,Non-Risk
-0.6633572894778745,-1.491167544295828,0.1468756874755594,1.7486604086036035,3.262109587421672,-0.6535040465617081,-0.2367411591534277,0.2568245835553172,-0.9493777584242328,0,Non-Risk
0.127818910535493,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.0385236048482204,-1.401713250189062,-0.9493777584242328,0,Non-Risk
-0.5754488228097225,-1.491167544295828,-2.91303446826526,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,0.2546259292253187,1.2519472838019448,-0.4438517954720321,0,Non-Risk
-1.1028996228186343,-1.491167544295828,1.6768307653459693,1.7486604086036035,-0.4631773414953497,1.0009365776451478,2.9364203481345545,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-0.0479980228008109,0.669944838741604,-1.3830793903948504,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,0.3927897103844471,-0.2407367665679965,-0.9493777584242328,0,Non-Risk
0.8310866438807085,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.2362973076662027,-1.235859466814624,-0.9493777584242328,0,Non-Risk
-0.8391742228141784,-1.491167544295828,-1.3830793903948504,1.7486604086036035,0.7785849681436575,1.0009365776451478,0.3573630998308244,0.754385933678631,-1.454903721376433,0,Non-Risk
-0.3117234228052667,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,-0.3352271364924987,0.2568245835553172,-0.9493777584242328,0,Non-Risk
